,step,vertical_idx,horizontal_idx
0,18,1,0
1,18,3,2
2,20,1,3
3,20,4,2
4,23,0,2
5,26,4,0
6,27,1,0
7,27,4,3
8,35,0,0
9,35,1,0
10,41,3,1
11,43,0,1
12,44,4,2
13,46,3,1
14,47,4,2
15,52,4,3
16,54,1,0
17,73,2,2
18,79,4,3
19,83,3,0
20,86,2,4
21,86,4,3
22,90,4,4
23,91,0,0
24,100,0,0
25,102,2,1
26,106,2,2
27,107,3,3
28,108,3,3
29,109,3,2
30,110,1,1
31,115,0,3
32,118,1,2
33,122,3,3
34,127,4,0
35,129,1,2
36,130,0,4
37,134,4,1
38,135,2,3
39,136,3,0
40,145,2,3
41,147,1,1
42,149,0,1
43,149,3,3
44,153,0,0
45,154,1,0
46,158,1,2
47,166,3,2
48,169,0,0
49,173,4,0
50,174,2,1
51,174,3,0
52,176,2,4
53,178,4,2
54,180,1,0
55,184,4,0
56,189,0,0
57,189,0,1
58,189,1,2
59,192,1,0
60,196,4,1
61,197,2,1
62,198,3,0
63,198,4,2
64,200,1,1
