,step,vertical_idx,horizontal_idx
0,1,1,0
1,4,1,2
2,6,4,1
3,17,0,1
4,18,1,1
5,32,1,1
6,34,0,1
7,39,1,0
8,39,3,3
9,41,1,0
10,42,3,2
11,44,1,3
12,49,0,3
13,50,3,3
14,53,1,2
15,56,1,1
16,62,1,4
17,69,3,1
18,71,3,2
19,77,1,3
20,78,3,1
21,80,4,0
22,84,1,0
23,86,4,4
24,91,4,1
25,99,4,0
26,108,4,1
27,130,3,0
28,131,4,1
29,135,1,1
30,148,0,1
31,148,3,3
32,153,2,2
33,154,3,3
34,155,3,2
35,155,4,0
36,155,4,1
37,157,2,2
38,165,2,2
39,166,1,3
40,174,4,1
41,175,2,3
42,176,4,1
43,182,4,0
44,187,1,3
45,198,1,0
