,step,vertical_idx,horizontal_idx
0,7,1,0
1,16,3,2
2,21,1,0
3,25,1,2
4,26,0,3
5,27,4,3
6,29,2,2
7,30,1,0
8,30,4,1
9,32,3,0
10,35,3,0
11,37,4,0
12,48,4,2
13,52,0,0
14,57,0,4
15,62,0,0
16,64,2,1
17,64,3,0
18,71,0,1
19,71,1,0
20,72,1,3
21,75,4,0
22,80,0,0
23,84,1,0
24,85,0,1
25,88,4,1
26,89,4,0
27,91,3,2
28,102,0,2
29,103,0,3
30,103,1,0
31,108,3,1
32,109,0,4
33,111,2,1
34,120,1,0
35,125,1,0
36,125,2,1
37,131,1,2
38,133,1,1
39,136,0,2
40,143,0,0
41,145,4,3
42,160,4,1
43,160,4,2
44,168,0,0
45,168,3,2
46,170,4,1
47,174,4,2
48,178,3,0
49,180,2,1
50,180,4,1
51,182,1,2
52,183,3,0
53,187,4,2
54,188,1,2
55,191,4,3
56,194,0,2
