,step,vertical_idx,horizontal_idx
0,9,1,0
1,9,4,1
2,11,1,1
3,13,1,3
4,13,4,3
5,18,1,2
6,19,3,1
7,19,4,3
8,20,4,2
9,35,1,1
10,41,1,1
11,43,4,0
12,50,2,1
13,50,4,1
14,55,0,0
15,55,1,0
16,60,4,0
17,65,3,0
18,67,2,1
19,73,3,0
20,74,0,2
21,77,0,3
22,81,0,0
23,85,0,1
24,94,4,2
25,103,4,1
26,104,4,4
27,106,2,4
28,108,4,1
29,123,0,1
30,123,3,2
31,125,1,0
32,129,3,0
33,133,0,0
34,136,4,2
35,138,0,3
36,145,0,0
37,149,2,1
38,154,2,2
39,154,3,2
40,156,1,0
41,158,3,3
42,161,1,4
43,163,3,0
44,165,3,3
45,167,3,1
46,176,1,1
47,180,1,1
48,181,3,0
49,188,4,1
