,step,vertical_idx,horizontal_idx
0,7,1,1
1,23,3,3
2,32,3,2
3,33,0,2
4,35,0,3
5,40,1,4
6,48,0,1
7,51,2,1
8,55,1,3
9,63,0,0
10,63,4,2
11,67,0,2
12,67,4,2
13,72,0,2
14,82,0,0
15,94,0,1
16,97,2,2
17,105,4,2
18,109,3,2
19,112,4,3
20,115,2,3
21,117,1,1
22,118,2,2
23,122,4,0
24,128,3,0
25,129,4,4
26,133,1,3
27,134,1,1
28,136,4,1
29,137,0,4
30,138,0,3
31,142,1,1
32,144,0,1
33,144,3,0
34,150,1,0
35,150,3,3
36,151,0,1
37,152,0,0
38,157,0,0
39,161,2,1
40,161,3,1
41,163,1,2
42,166,0,0
43,176,3,2
44,181,2,2
45,182,3,2
46,183,0,2
47,187,1,0
48,189,3,2
49,197,0,1
50,200,3,2
