,step,vertical_idx,horizontal_idx
0,2,4,4
1,4,2,1
2,5,4,0
3,10,4,2
4,17,3,3
5,18,0,4
6,21,3,0
7,25,4,3
8,33,1,3
9,38,3,2
10,41,4,0
11,43,3,0
12,43,4,0
13,47,4,1
14,48,2,1
15,51,1,0
16,62,2,2
17,64,4,0
18,65,4,3
19,66,3,0
20,72,2,2
21,73,2,3
22,75,3,3
23,78,1,3
24,82,3,0
25,98,0,2
26,118,3,1
27,122,0,0
28,124,4,3
29,131,2,3
30,136,3,1
31,143,1,0
32,147,3,3
33,149,1,2
34,152,0,2
35,152,4,4
36,153,0,4
37,155,3,0
38,156,4,0
39,159,3,3
40,160,1,0
41,170,3,4
42,172,2,1
43,173,2,2
44,184,3,0
45,185,1,1
46,190,3,0
47,193,0,0
48,194,0,1
49,195,0,2
50,196,2,3
51,199,3,1
