,step,vertical_idx,horizontal_idx
0,13,1,0
1,19,3,0
2,21,2,3
3,28,3,1
4,40,1,1
5,48,0,0
6,52,4,2
7,56,1,3
8,56,4,0
9,58,2,2
10,58,3,1
11,65,4,1
12,68,1,2
13,77,3,0
14,78,3,1
15,79,0,0
16,86,0,3
17,100,1,0
18,101,4,1
19,102,0,0
20,103,4,0
21,104,4,4
22,121,1,0
23,124,3,2
24,132,3,0
25,144,4,1
26,152,1,2
27,152,2,2
28,154,1,0
29,162,3,0
30,163,0,3
31,165,4,1
32,169,4,3
33,171,0,1
34,173,1,4
35,174,2,1
36,176,1,3
37,178,0,2
38,179,0,1
39,181,0,0
40,181,1,1
41,181,4,3
42,192,3,3
43,196,4,2
44,199,1,0
45,200,1,1
