,step,vertical_idx,horizontal_idx
0,10,0,0
1,19,1,0
2,21,1,0
3,23,3,0
4,33,2,2
5,36,3,2
6,37,3,1
7,39,0,1
8,40,0,1
9,42,0,1
10,43,2,1
11,52,0,2
12,53,4,0
13,55,1,4
14,55,3,1
15,62,1,0
16,65,4,0
17,71,1,0
18,80,1,2
19,91,0,2
20,93,1,2
21,95,3,3
22,101,4,3
23,103,1,0
24,115,3,0
25,119,2,3
26,120,4,0
27,122,4,3
28,129,4,4
29,134,3,0
30,137,0,3
31,137,1,1
32,140,3,2
33,142,4,0
34,143,1,0
35,143,1,2
36,144,1,2
37,146,1,2
38,150,1,0
39,151,4,0
40,152,1,3
41,159,4,0
42,164,4,2
43,167,3,4
44,168,2,1
45,171,3,2
46,180,2,3
47,187,3,0
48,192,3,0
49,195,1,0
50,198,1,0
51,198,1,3
