,step,vertical_idx,horizontal_idx
0,6,0,1
1,6,3,0
2,6,4,0
3,8,1,2
4,10,2,3
5,15,1,2
6,16,3,1
7,20,0,0
8,20,2,2
9,20,4,0
10,32,4,3
11,34,2,1
12,37,4,2
13,40,4,3
14,43,0,1
15,44,3,0
16,48,3,0
17,50,3,4
18,51,0,1
19,54,4,3
20,62,0,4
21,64,0,1
22,69,1,0
23,75,0,2
24,79,1,2
25,84,2,2
26,86,0,0
27,90,1,1
28,92,0,1
29,94,1,1
30,100,0,0
31,100,4,3
32,102,4,2
33,104,1,0
34,110,1,1
35,114,2,1
36,118,3,2
37,124,4,0
38,129,0,3
39,134,2,1
40,135,1,0
41,137,0,2
42,141,2,1
43,143,3,3
44,147,3,0
45,147,4,4
46,150,1,0
47,158,1,2
48,166,1,3
49,168,3,0
50,181,0,0
51,185,0,2
52,185,3,2
53,191,3,1
54,199,2,1
55,200,4,1
