,step,vertical_idx,horizontal_idx
0,11,0,0
1,14,0,2
2,21,4,2
3,22,0,0
4,24,0,2
5,32,1,0
6,35,3,2
7,37,3,0
8,41,1,4
9,43,3,0
10,49,2,1
11,53,2,1
12,53,3,3
13,63,0,2
14,67,1,3
15,68,1,1
16,73,3,1
17,74,1,0
18,80,4,0
19,84,3,0
20,85,3,2
21,89,4,1
22,93,1,2
23,96,2,2
24,97,1,1
25,98,4,0
26,99,0,1
27,101,3,3
28,104,0,1
29,105,2,2
30,106,3,0
31,111,4,1
32,112,4,2
33,117,1,1
34,122,1,0
35,125,4,2
36,130,0,1
37,133,4,1
38,138,0,1
39,138,2,2
40,140,3,2
41,150,4,1
42,154,3,2
43,161,3,1
44,163,1,4
45,164,0,0
46,166,1,2
47,166,4,0
48,169,2,1
49,170,1,3
50,178,0,3
51,181,2,1
52,182,4,3
53,191,0,3
54,195,0,0
