,step,vertical_idx,horizontal_idx
0,5,3,3
1,7,0,1
2,11,0,0
3,12,3,0
4,16,0,2
5,28,4,0
6,34,1,0
7,44,4,2
8,49,4,3
9,52,0,0
10,56,0,1
11,65,4,0
12,66,0,1
13,69,4,3
14,79,3,1
15,85,1,2
16,85,1,3
17,87,3,0
18,90,0,2
19,92,1,4
20,95,4,2
21,100,0,1
22,101,0,3
23,102,3,3
24,108,2,3
25,108,4,3
26,110,0,1
27,110,1,2
28,113,2,3
29,118,3,1
30,118,4,0
31,119,0,1
32,123,1,2
33,127,2,2
34,130,4,4
35,132,4,0
36,133,3,1
37,133,4,1
38,139,4,2
39,154,3,1
40,155,1,4
41,160,0,0
42,163,1,2
43,163,3,2
44,164,0,2
45,171,2,4
46,174,1,4
47,178,3,0
48,180,0,2
49,199,1,1
