,step,vertical_idx,horizontal_idx
0,10,0,1
1,14,1,1
2,14,4,1
3,19,1,2
4,22,2,3
5,25,3,1
6,31,2,3
7,43,4,0
8,53,3,0
9,55,4,3
10,65,4,2
11,66,0,1
12,74,3,3
13,77,3,1
14,79,0,1
15,81,3,1
16,92,1,0
17,93,2,1
18,99,4,1
19,100,1,3
20,102,4,0
21,117,4,0
22,123,4,3
23,128,2,1
24,130,4,3
25,132,2,3
26,135,0,2
27,141,1,4
28,142,3,2
29,149,0,1
30,150,1,0
31,156,1,2
32,163,1,1
33,163,3,3
34,163,4,4
35,169,4,1
36,173,4,4
37,176,0,2
38,178,0,1
39,178,4,0
40,182,2,1
41,194,0,0
42,196,4,0
43,197,0,0
44,197,1,2
