,step,vertical_idx,horizontal_idx
0,16,2,1
1,17,3,2
2,23,3,0
3,32,1,0
4,32,3,2
5,35,0,2
6,41,3,3
7,47,1,2
8,68,3,0
9,72,0,2
10,75,0,0
11,80,1,2
12,81,0,2
13,90,0,0
14,91,4,2
15,98,2,1
16,100,0,0
17,104,3,2
18,107,4,3
19,110,3,0
20,112,3,2
21,114,2,2
22,119,3,2
23,119,3,4
24,128,0,3
25,137,3,1
26,138,0,0
27,145,0,0
28,145,0,2
29,145,3,1
30,148,4,0
31,150,0,2
32,155,3,0
33,156,1,1
34,158,3,4
35,162,1,1
36,171,0,2
37,174,1,1
38,183,2,2
39,184,2,2
40,185,0,2
41,185,1,3
42,191,0,2
43,192,0,0
44,192,0,1
45,193,3,0
46,195,0,2
47,197,0,2
48,198,3,3
