,step,vertical_idx,horizontal_idx
0,3,0,1
1,5,3,0
2,6,4,1
3,15,3,3
4,18,3,3
5,37,0,1
6,42,3,0
7,49,0,0
8,53,1,2
9,56,0,0
10,64,1,1
11,71,2,2
12,72,0,0
13,72,2,1
14,77,1,1
15,79,1,3
16,88,3,3
17,89,0,3
18,96,1,0
19,98,4,0
20,103,1,0
21,104,1,1
22,109,2,3
23,114,2,1
24,114,4,1
25,120,4,0
26,122,1,2
27,140,4,3
28,144,1,1
29,147,4,0
30,153,0,4
31,155,0,1
32,159,0,3
33,161,2,4
34,163,0,0
35,165,3,0
36,166,2,3
37,167,3,3
38,169,1,1
39,170,2,2
40,171,0,0
41,171,4,0
42,174,2,3
43,176,1,1
44,177,4,3
45,181,3,3
46,182,0,3
47,182,3,2
48,194,4,0
