,step,vertical_idx,horizontal_idx
0,9,0,1
1,10,4,0
2,22,3,0
3,26,3,3
4,27,2,3
5,32,4,0
6,32,4,1
7,35,0,1
8,41,3,1
9,55,3,1
10,56,2,3
11,66,0,0
12,72,4,0
13,73,3,0
14,74,1,2
15,75,0,0
16,75,0,2
17,76,1,0
18,86,0,0
19,92,1,0
20,95,0,2
21,95,1,3
22,96,0,1
23,97,1,0
24,108,4,1
25,110,4,0
26,114,4,2
27,117,1,1
28,118,0,2
29,118,1,0
30,119,0,0
31,120,1,1
32,125,2,2
33,127,2,1
34,135,1,4
35,136,1,0
36,138,3,3
37,139,4,1
38,145,3,2
39,159,1,0
40,164,4,2
41,165,0,1
42,165,2,2
43,166,4,3
44,176,4,2
45,181,2,3
46,183,0,1
47,187,4,1
48,189,4,2
49,190,1,2
