,step,vertical_idx,horizontal_idx
0,3,3,0
1,11,4,2
2,20,3,2
3,23,1,1
4,25,3,3
5,29,4,2
6,30,2,1
7,30,2,3
8,36,0,1
9,41,0,1
10,42,0,1
11,43,3,1
12,45,0,2
13,49,0,3
14,52,0,1
15,63,0,1
16,69,2,1
17,82,3,0
18,87,0,3
19,90,4,3
20,94,2,1
21,97,0,0
22,98,4,0
23,103,1,3
24,114,4,3
25,115,4,2
26,117,4,1
27,118,4,1
28,119,1,3
29,125,0,4
30,126,1,0
31,127,1,3
32,133,2,4
33,139,4,0
34,148,1,0
35,159,4,1
36,161,3,0
37,162,1,0
38,169,3,2
39,172,0,2
40,173,1,2
41,173,2,3
42,190,0,1
43,191,3,0
44,191,4,1
45,194,0,2
46,200,0,3
