,step,vertical_idx,horizontal_idx
0,1,2,1
1,7,0,0
2,8,4,0
3,9,4,4
4,10,4,0
5,15,1,1
6,15,4,1
7,17,1,1
8,25,1,2
9,29,1,3
10,34,3,3
11,36,0,1
12,36,4,3
13,37,1,4
14,37,4,1
15,38,1,0
16,38,3,2
17,39,2,1
18,41,4,4
19,48,3,2
20,53,1,0
21,55,1,3
22,58,3,1
23,60,0,1
24,62,3,1
25,70,3,0
26,70,3,3
27,75,0,1
28,77,1,1
29,79,3,0
30,83,3,4
31,85,4,3
32,90,0,2
33,90,1,2
34,91,3,2
35,93,3,1
36,96,4,4
37,98,4,2
38,102,3,2
39,113,1,0
40,123,4,0
41,124,4,2
42,131,4,0
43,133,0,2
44,136,4,0
45,139,3,1
46,142,4,4
47,145,4,2
48,156,3,0
49,157,1,0
50,161,1,0
51,164,2,1
52,169,0,1
53,173,3,0
54,177,0,2
55,181,4,2
56,184,3,0
57,190,0,0
58,193,1,0
59,195,0,2
