,step,vertical_idx,horizontal_idx
0,9,4,1
1,10,1,4
2,16,0,0
3,18,0,3
4,21,0,3
5,24,3,1
6,33,2,1
7,34,4,0
8,46,1,1
9,56,1,4
10,59,4,4
11,60,0,3
12,71,4,0
13,73,4,2
14,74,0,2
15,74,3,1
16,75,0,1
17,79,4,1
18,79,4,3
19,81,2,3
20,88,4,1
21,97,3,2
22,103,0,2
23,103,2,3
24,111,0,2
25,113,0,2
26,118,4,2
27,129,0,0
28,130,4,4
29,131,3,3
30,139,3,1
31,140,4,0
32,144,0,0
33,146,4,0
34,152,4,0
35,161,3,0
36,162,1,1
37,164,3,2
38,166,1,0
39,171,0,0
40,174,4,1
41,177,4,0
42,180,1,0
43,183,4,0
44,184,4,2
45,185,0,1
46,195,2,1
47,197,2,4
48,200,3,0
