,step,vertical_idx,horizontal_idx
0,1,2,2
1,4,0,0
2,7,4,3
3,18,1,3
4,24,4,2
5,25,0,0
6,26,1,3
7,28,1,0
8,32,2,3
9,34,1,0
10,34,4,0
11,35,0,2
12,39,3,0
13,53,0,0
14,55,0,0
15,55,4,1
16,61,3,0
17,68,1,0
18,69,4,3
19,70,4,1
20,71,2,1
21,77,3,4
22,81,0,2
23,89,1,1
24,98,0,0
25,98,4,0
26,104,1,2
27,109,3,1
28,110,1,2
29,115,3,0
30,122,0,3
31,124,2,3
32,127,1,0
33,127,3,3
34,128,4,0
35,130,0,1
36,132,0,3
37,133,1,0
38,137,1,1
39,142,1,0
40,146,3,1
41,150,3,0
42,151,0,4
43,166,4,3
44,176,3,1
45,180,1,4
46,180,3,0
47,182,2,4
48,185,3,0
49,189,4,1
50,194,1,2
51,197,0,4
52,197,4,2
53,198,0,3
