,step,vertical_idx,horizontal_idx
0,3,4,0
1,5,2,2
2,10,2,4
3,11,2,3
4,11,2,4
5,14,4,2
6,25,0,3
7,30,1,2
8,34,4,0
9,41,4,0
10,50,3,1
11,51,1,4
12,56,0,2
13,63,1,2
14,68,0,3
15,69,1,2
16,69,3,2
17,80,4,0
18,82,0,2
19,87,4,2
20,94,2,1
21,96,2,2
22,99,3,0
23,104,3,3
24,105,3,1
25,110,3,0
26,111,3,3
27,112,3,0
28,112,3,1
29,114,3,3
30,132,4,0
31,138,0,0
32,139,3,2
33,141,1,1
34,145,2,3
35,145,3,2
36,146,1,0
37,148,4,2
38,151,0,4
39,157,4,0
40,165,4,0
41,170,0,0
42,172,1,1
43,180,3,4
44,182,4,0
45,184,3,4
46,189,3,3
47,193,2,3
