,step,vertical_idx,horizontal_idx
0,1,1,0
1,5,1,2
2,12,4,0
3,13,0,1
4,24,1,1
5,25,3,2
6,29,0,3
7,30,0,0
8,31,2,2
9,32,1,3
10,34,2,3
11,38,0,0
12,47,1,4
13,48,4,1
14,50,0,3
15,51,4,2
16,64,1,2
17,69,4,0
18,72,1,1
19,72,2,3
20,75,0,0
21,76,1,1
22,78,0,0
23,81,0,1
24,81,2,3
25,84,2,1
26,87,2,3
27,93,3,2
28,103,0,1
29,103,0,3
30,106,2,2
31,106,3,2
32,115,1,0
33,123,0,1
34,126,2,1
35,130,1,1
36,135,1,4
37,136,0,0
38,141,2,1
39,142,2,1
40,145,3,1
41,154,4,0
42,156,2,3
43,156,3,3
44,157,2,3
45,165,4,0
46,167,3,1
47,171,4,1
48,173,0,0
49,184,1,0
50,190,4,3
51,194,3,2
52,195,3,0
53,195,4,3
54,197,1,4
55,197,4,0
