,step,vertical_idx,horizontal_idx
0,11,2,1
1,12,0,4
2,13,0,4
3,14,0,1
4,15,3,0
5,25,0,0
6,26,0,1
7,36,3,3
8,37,4,2
9,38,3,2
10,41,0,1
11,42,3,0
12,58,1,3
13,61,2,1
14,62,2,2
15,65,0,1
16,69,4,2
17,70,3,4
18,75,3,1
19,84,1,4
20,87,2,4
21,89,1,1
22,91,0,0
23,91,1,0
24,95,0,1
25,95,1,2
26,97,0,0
27,99,0,0
28,99,1,3
29,99,4,0
30,102,3,2
31,105,0,1
32,108,4,3
33,111,4,0
34,115,0,0
35,121,3,0
36,124,2,2
37,128,3,0
38,136,2,2
39,137,4,4
40,152,1,0
41,153,3,1
42,155,4,2
43,159,0,3
44,159,2,2
45,160,1,0
46,165,1,2
47,166,2,1
48,174,1,3
49,175,0,2
50,175,3,1
51,177,4,0
52,177,4,1
53,178,1,2
54,178,4,3
55,182,4,3
56,189,1,0
57,194,0,2
58,194,1,0
