,step,vertical_idx,horizontal_idx
0,2,0,1
1,7,1,1
2,9,0,0
3,14,1,3
4,16,4,1
5,18,0,0
6,24,1,1
7,28,1,1
8,46,3,2
9,49,1,1
10,53,2,2
11,53,4,0
12,56,0,4
13,58,3,0
14,61,3,1
15,63,4,0
16,64,4,3
17,70,2,2
18,71,0,0
19,78,0,1
20,86,1,0
21,86,3,1
22,92,3,0
23,96,2,1
24,104,3,0
25,107,4,2
26,109,0,0
27,110,4,0
28,114,1,1
29,114,2,1
30,114,3,0
31,126,1,0
32,128,1,2
33,133,1,3
34,136,1,2
35,139,0,1
36,143,3,1
37,146,4,0
38,149,4,4
39,154,2,1
40,160,2,1
41,171,2,3
42,173,0,1
43,175,1,1
44,176,1,3
45,176,2,1
46,177,0,0
47,178,3,3
48,182,1,3
49,183,1,2
50,186,0,1
51,188,4,2
52,197,3,2
