,step,vertical_idx,horizontal_idx
0,3,2,3
1,3,4,3
2,4,0,2
3,11,2,1
4,13,4,0
5,28,2,2
6,37,3,3
7,39,1,2
8,44,1,1
9,60,4,4
10,71,1,0
11,72,3,1
12,74,2,3
13,76,4,1
14,78,3,0
15,79,1,0
16,87,4,0
17,88,1,2
18,93,0,1
19,112,1,0
20,112,3,2
21,116,2,2
22,117,2,4
23,125,0,1
24,125,3,1
25,135,4,2
26,136,1,3
27,139,4,3
28,142,4,1
29,148,1,0
30,157,0,1
31,159,1,0
32,161,4,3
33,162,1,1
34,163,1,2
35,167,1,1
36,170,0,0
37,174,2,2
38,176,0,0
39,188,0,0
40,190,1,1
41,192,4,2
42,193,4,2
43,194,1,1
44,194,4,0
45,197,0,4
46,197,2,1
