,step,vertical_idx,horizontal_idx
0,1,2,3
1,9,4,2
2,13,0,4
3,16,4,4
4,22,1,0
5,24,4,3
6,30,4,4
7,37,1,3
8,41,2,1
9,42,1,0
10,46,3,3
11,48,1,3
12,54,3,2
13,57,1,1
14,66,1,4
15,67,1,3
16,71,4,3
17,74,1,4
18,80,1,2
19,84,1,0
20,90,3,1
21,93,0,3
22,93,4,1
23,99,0,0
24,101,1,0
25,101,3,1
26,107,0,2
27,111,0,2
28,113,4,1
29,114,0,1
30,116,3,2
31,126,3,3
32,128,4,0
33,129,2,3
34,131,1,1
35,132,4,2
36,142,4,1
37,144,3,4
38,157,0,2
39,160,2,1
40,163,3,0
41,163,3,2
42,170,4,1
43,172,4,3
44,175,1,0
45,177,3,2
46,177,4,0
47,182,0,1
48,187,4,1
49,192,0,3
50,194,2,2
51,197,3,1
52,198,4,0
