,step,vertical_idx,horizontal_idx
0,3,4,0
1,11,0,4
2,18,0,1
3,24,2,4
4,29,1,2
5,40,1,0
6,40,4,0
7,49,0,1
8,56,1,0
9,56,3,0
10,62,2,1
11,71,1,0
12,71,4,3
13,75,4,2
14,88,4,1
15,91,4,0
16,93,1,0
17,97,3,2
18,99,0,0
19,99,0,2
20,99,1,2
21,101,1,1
22,101,1,4
23,110,1,3
24,112,2,1
25,118,0,2
26,122,4,0
27,124,3,0
28,124,4,2
29,125,2,1
30,128,1,3
31,130,2,1
32,138,0,2
33,138,1,4
34,152,0,3
35,156,4,1
36,158,4,2
37,165,3,3
38,168,3,3
39,178,0,0
40,179,4,3
41,183,3,0
42,186,4,3
43,192,1,1
44,194,1,2
45,200,2,2
