,step,vertical_idx,horizontal_idx
0,5,1,1
1,7,0,3
2,10,1,1
3,15,3,2
4,15,4,0
5,17,2,1
6,21,1,0
7,25,1,2
8,26,3,0
9,29,0,1
10,30,1,1
11,32,2,2
12,36,2,1
13,40,1,2
14,40,4,0
15,45,4,2
16,46,3,2
17,48,2,2
18,48,3,3
19,55,0,0
20,57,3,0
21,57,4,0
22,59,0,4
23,63,4,1
24,79,4,1
25,91,3,2
26,92,3,0
27,96,2,1
28,102,3,0
29,103,1,0
30,106,0,1
31,110,1,1
32,117,1,0
33,117,4,4
34,126,2,1
35,127,1,2
36,128,0,0
37,131,0,0
38,133,0,0
39,138,1,1
40,140,0,0
41,144,4,2
42,146,1,0
43,160,3,1
44,163,0,2
45,166,2,2
46,167,4,0
47,173,3,0
48,181,3,2
49,185,1,1
50,192,3,0
51,195,0,0
52,195,2,1
53,196,0,1
54,199,0,4
55,199,1,0
