,step,vertical_idx,horizontal_idx
0,2,4,0
1,3,3,3
2,7,1,4
3,14,1,0
4,17,1,3
5,19,4,4
6,22,3,0
7,24,3,0
8,26,1,1
9,33,2,1
10,33,3,2
11,35,0,3
12,41,3,3
13,44,3,4
14,47,2,1
15,53,4,2
16,54,4,0
17,57,1,2
18,63,1,2
19,67,3,1
20,68,1,0
21,68,4,1
22,77,3,2
23,82,2,2
24,84,1,0
25,85,0,1
26,90,3,2
27,93,4,1
28,100,4,1
29,107,4,3
30,110,3,2
31,113,2,4
32,118,1,3
33,118,2,2
34,120,1,0
35,120,2,1
36,124,2,3
37,126,4,1
38,138,0,1
39,140,2,4
40,147,3,0
41,152,4,1
42,153,3,2
43,155,1,0
44,156,4,0
45,160,1,0
46,160,4,4
47,166,2,3
48,166,4,0
49,168,1,3
50,170,1,2
51,176,3,1
52,178,4,2
53,182,0,1
54,186,0,2
55,191,1,0
56,195,4,0
57,197,3,3
58,199,0,1
59,200,0,1
