,step,vertical_idx,horizontal_idx
0,4,0,2
1,20,1,2
2,21,0,1
3,21,3,0
4,23,3,3
5,25,2,2
6,29,1,1
7,29,3,1
8,31,2,1
9,32,4,0
10,36,1,0
11,37,3,1
12,38,0,0
13,38,1,2
14,42,0,0
15,67,2,1
16,70,3,0
17,91,4,0
18,94,2,3
19,99,4,0
20,100,0,2
21,101,1,3
22,103,4,3
23,104,1,0
24,107,1,3
25,108,0,2
26,110,3,1
27,110,4,1
28,113,0,1
29,114,4,1
30,115,2,3
31,144,0,4
32,152,0,1
33,156,4,2
34,161,4,2
35,171,1,0
36,172,1,0
37,172,1,2
38,175,3,0
39,178,1,3
40,182,3,4
41,184,3,2
42,188,0,1
43,195,1,0
44,195,3,3
45,197,2,1
46,200,1,3
