,step,vertical_idx,horizontal_idx
0,2,2,1
1,5,1,2
2,12,0,1
3,22,2,4
4,26,3,0
5,29,0,2
6,32,2,4
7,39,1,1
8,39,4,1
9,40,0,4
10,48,3,0
11,52,0,4
12,54,4,2
13,62,3,0
14,63,2,3
15,66,3,2
16,68,2,2
17,70,1,1
18,71,3,2
19,71,4,0
20,71,4,2
21,73,4,0
22,77,0,0
23,77,2,3
24,81,3,0
25,86,4,0
26,89,3,0
27,90,2,1
28,91,3,1
29,94,3,1
30,94,3,4
31,99,1,4
32,101,4,1
33,101,4,2
34,113,4,2
35,119,3,0
36,120,1,0
37,125,2,2
38,129,3,2
39,133,2,1
40,140,4,0
41,145,1,1
42,152,0,0
43,152,2,3
44,161,0,0
45,161,1,4
46,162,4,2
47,166,4,2
48,168,0,0
49,170,1,2
50,176,1,2
51,178,2,1
52,179,2,1
53,184,1,1
54,184,3,2
55,194,4,3
56,200,0,2
57,200,3,0
