,step,vertical_idx,horizontal_idx
0,2,1,0
1,2,1,2
2,4,0,0
3,6,3,0
4,22,0,0
5,26,1,1
6,28,3,2
7,36,2,2
8,40,0,0
9,52,2,3
10,55,4,3
11,63,4,1
12,67,1,2
13,77,4,2
14,79,1,0
15,86,3,0
16,86,3,3
17,89,3,2
18,89,3,4
19,98,3,1
20,100,1,2
21,101,4,0
22,103,4,1
23,107,2,1
24,111,3,0
25,120,4,4
26,126,1,3
27,132,0,0
28,134,4,0
29,135,3,1
30,138,4,0
31,144,3,1
32,145,1,2
33,149,4,3
34,156,0,3
35,159,4,0
36,160,1,0
37,165,0,0
38,166,0,3
39,166,4,0
40,173,0,2
41,181,3,3
42,182,0,0
43,185,0,0
44,187,4,0
45,194,2,3
