,step,vertical_idx,horizontal_idx
0,2,0,0
1,11,4,3
2,18,3,3
3,26,2,3
4,28,4,2
5,29,1,0
6,31,1,2
7,43,0,1
8,52,0,0
9,53,0,0
10,55,1,2
11,57,3,1
12,65,0,1
13,65,0,3
14,66,0,0
15,70,0,2
16,87,1,0
17,89,1,2
18,91,4,1
19,92,2,3
20,94,3,2
21,96,1,0
22,97,3,3
23,97,4,0
24,99,0,2
25,104,1,2
26,104,1,3
27,104,3,0
28,107,3,1
29,110,0,0
30,114,4,2
31,119,1,2
32,124,1,0
33,133,0,1
34,133,2,3
35,137,0,0
36,141,3,0
37,144,1,1
38,156,4,0
39,162,0,1
40,163,0,0
41,169,2,2
42,174,0,0
43,193,4,4
44,194,1,0
45,199,3,3
