,step,vertical_idx,horizontal_idx
0,5,1,2
1,19,1,0
2,20,3,2
3,21,4,0
4,28,1,2
5,29,2,1
6,42,3,2
7,42,4,4
8,48,3,1
9,50,3,0
10,51,3,2
11,57,4,3
12,62,2,2
13,64,1,0
14,66,1,0
15,69,4,0
16,70,0,1
17,72,3,0
18,72,4,3
19,80,3,0
20,83,0,2
21,91,0,0
22,91,1,1
23,93,1,3
24,95,0,2
25,95,4,1
26,101,1,0
27,103,1,0
28,105,4,0
29,111,2,1
30,112,1,1
31,113,1,1
32,115,0,0
33,119,3,0
34,120,3,3
35,121,3,0
36,121,4,3
37,130,4,3
38,132,1,1
39,137,4,1
40,142,2,1
41,158,1,2
42,161,3,2
43,164,3,2
44,167,3,3
45,167,4,1
46,168,2,1
47,171,3,0
48,177,2,4
49,185,1,1
50,188,1,1
