,step,vertical_idx,horizontal_idx
0,7,4,2
1,10,1,4
2,12,1,1
3,19,4,3
4,20,3,1
5,28,0,0
6,37,3,3
7,41,2,2
8,42,2,1
9,43,0,0
10,46,3,0
11,47,4,2
12,50,1,2
13,51,3,0
14,52,4,2
15,58,4,0
16,64,1,0
17,64,4,1
18,67,4,2
19,75,2,4
20,77,4,3
21,80,3,2
22,88,4,3
23,95,0,3
24,100,0,1
25,101,4,1
26,103,4,0
27,103,4,4
28,105,0,1
29,105,1,0
30,111,3,1
31,115,1,1
32,123,0,1
33,127,1,2
34,130,0,2
35,130,4,0
36,131,4,4
37,134,1,1
38,145,0,2
39,158,4,2
40,165,1,1
41,165,3,0
42,167,2,2
43,170,0,1
44,174,1,1
45,176,0,0
46,182,4,1
47,184,0,4
48,187,2,4
49,187,3,3
50,187,4,0
51,193,0,0
52,194,1,0
53,196,1,0
54,196,3,2
