,step,vertical_idx,horizontal_idx
0,5,2,1
1,5,3,0
2,7,0,3
3,12,2,3
4,17,4,1
5,20,0,1
6,29,3,2
7,30,3,0
8,45,2,2
9,45,2,3
10,52,2,1
11,54,3,4
12,55,4,0
13,61,0,2
14,65,3,2
15,66,2,2
16,69,1,0
17,74,4,2
18,76,0,2
19,79,4,0
20,81,0,1
21,83,3,1
22,85,1,1
23,98,0,0
24,100,3,0
25,104,4,2
26,112,1,1
27,113,3,0
28,115,1,0
29,117,3,1
30,118,1,3
31,125,3,1
32,126,1,2
33,126,3,0
34,129,0,1
35,129,3,0
36,132,4,4
37,134,2,1
38,136,1,2
39,151,4,1
40,156,0,0
41,164,1,0
42,165,4,1
43,168,3,0
44,173,0,1
45,173,1,0
46,173,4,0
47,173,4,1
48,174,1,0
49,178,0,3
50,181,4,1
51,183,3,0
52,184,2,1
53,188,3,0
54,189,3,2
55,191,2,2
56,193,1,0
57,194,3,1
58,196,1,0
59,200,1,2
