,step,vertical_idx,horizontal_idx
0,2,3,1
1,7,0,0
2,14,4,1
3,16,0,1
4,16,2,1
5,16,4,2
6,17,0,1
7,21,0,3
8,21,3,1
9,27,4,3
10,29,0,1
11,34,0,0
12,35,0,2
13,38,0,4
14,39,1,1
15,43,2,3
16,46,1,2
17,53,1,0
18,55,1,3
19,66,4,3
20,69,0,1
21,72,2,1
22,76,3,4
23,86,3,1
24,91,2,4
25,101,1,1
26,108,2,3
27,109,4,4
28,111,1,0
29,111,4,3
30,114,0,2
31,119,3,1
32,122,1,3
33,125,4,3
34,131,1,0
35,139,2,2
36,153,1,1
37,157,3,3
38,157,4,1
39,165,4,1
40,167,2,3
41,173,1,0
42,173,3,4
43,175,3,1
44,189,2,2
45,191,2,1
46,191,2,4
47,193,4,1
48,194,0,2
49,195,1,0
