,step,vertical_idx,horizontal_idx
0,4,0,2
1,7,4,2
2,9,0,3
3,10,1,1
4,16,3,3
5,23,3,2
6,29,0,1
7,29,2,2
8,35,3,2
9,37,1,0
10,37,1,3
11,39,0,0
12,39,0,1
13,39,1,0
14,41,2,2
15,46,3,1
16,51,2,1
17,52,0,3
18,64,3,0
19,67,3,1
20,69,1,0
21,70,3,2
22,70,4,2
23,73,1,0
24,85,3,0
25,86,0,2
26,99,2,2
27,102,4,4
28,111,4,2
29,114,3,0
30,118,4,2
31,123,0,2
32,137,0,1
33,142,3,1
34,147,3,0
35,150,4,0
36,152,0,1
37,156,1,0
38,158,4,2
39,160,3,0
40,161,0,0
41,161,3,2
42,169,2,4
43,172,4,2
44,173,0,0
45,174,2,2
46,187,2,2
47,189,1,3
48,190,3,2
49,194,1,0
