,step,vertical_idx,horizontal_idx
0,1,4,2
1,8,3,1
2,12,3,1
3,19,1,0
4,38,0,2
5,42,0,0
6,45,3,3
7,49,0,3
8,49,4,2
9,63,1,1
10,66,0,1
11,72,2,3
12,74,0,1
13,76,0,1
14,79,3,0
15,81,3,0
16,88,3,1
17,94,4,0
18,99,0,2
19,103,1,2
20,104,0,1
21,105,0,4
22,105,3,2
23,106,3,3
24,114,2,2
25,117,1,3
26,123,3,4
27,126,4,3
28,132,0,0
29,139,1,0
30,141,3,1
31,143,4,2
32,144,2,2
33,144,4,1
34,147,0,0
35,147,4,0
36,148,1,0
37,152,3,2
38,155,2,3
39,159,3,0
40,164,0,4
41,177,2,2
42,182,3,0
43,185,2,1
44,195,1,1
45,197,1,4
