,step,vertical_idx,horizontal_idx
0,7,2,1
1,11,4,1
2,14,1,0
3,16,4,4
4,20,3,2
5,22,1,0
6,33,3,1
7,33,4,0
8,38,1,2
9,40,1,0
10,44,3,3
11,47,3,4
12,50,4,1
13,56,2,1
14,56,3,3
15,58,3,2
16,61,3,0
17,63,2,3
18,69,0,1
19,72,4,3
20,103,4,0
21,105,2,1
22,105,4,1
23,106,1,3
24,111,0,1
25,112,4,3
26,114,0,1
27,115,1,0
28,116,0,1
29,116,1,2
30,118,2,3
31,124,4,3
32,125,4,2
33,129,3,1
34,129,4,4
35,130,0,1
36,133,1,0
37,134,1,4
38,136,2,1
39,140,3,1
40,140,4,3
41,142,4,0
42,143,1,0
43,146,3,2
44,148,4,4
45,150,4,1
46,155,4,0
47,158,4,0
48,163,3,1
49,174,2,3
50,174,4,0
51,181,2,1
52,182,4,1
53,196,2,1
54,197,4,4
55,198,0,1
