,step,vertical_idx,horizontal_idx
0,1,1,0
1,10,1,3
2,12,1,1
3,12,4,1
4,13,0,0
5,13,0,2
6,14,3,1
7,19,0,2
8,19,1,2
9,20,4,2
10,24,0,0
11,29,1,0
12,31,1,1
13,32,1,1
14,33,4,1
15,33,4,3
16,34,4,1
17,40,4,2
18,49,2,1
19,53,3,1
20,54,1,0
21,62,3,3
22,63,0,2
23,65,3,4
24,68,4,2
25,72,4,0
26,79,3,0
27,79,3,1
28,88,3,0
29,94,2,1
30,94,2,3
31,96,4,3
32,100,2,3
33,100,3,0
34,105,2,3
35,107,3,0
36,108,4,0
37,109,1,0
38,118,0,3
39,121,4,0
40,123,2,3
41,130,0,0
42,135,3,0
43,138,0,2
44,140,1,1
45,140,4,1
46,144,0,4
47,146,1,2
48,149,0,1
49,152,3,3
50,153,4,2
51,155,4,4
52,164,1,0
53,164,3,0
54,167,2,2
55,167,3,2
56,173,0,0
57,174,3,1
58,179,3,0
59,181,1,1
60,182,0,1
61,182,1,4
62,182,4,0
63,197,2,1
64,200,4,2
