,step,vertical_idx,horizontal_idx
0,4,0,0
1,8,4,0
2,12,0,0
3,18,3,0
4,22,4,2
5,28,2,1
6,39,4,2
7,47,4,2
8,48,0,1
9,48,3,1
10,53,3,3
11,57,0,2
12,59,0,1
13,69,3,1
14,78,0,0
15,78,1,0
16,93,3,1
17,93,4,2
18,94,0,1
19,99,4,2
20,101,1,2
21,102,0,0
22,106,0,0
23,107,2,1
24,114,2,1
25,119,0,0
26,119,4,1
27,120,4,2
28,122,0,2
29,122,2,1
30,123,4,0
31,129,1,1
32,136,1,0
33,139,4,1
34,141,1,2
35,142,1,2
36,143,1,3
37,144,4,1
38,144,4,3
39,149,2,4
40,153,0,0
41,164,3,3
42,165,4,2
43,166,4,2
44,167,3,2
45,169,0,3
46,171,4,0
47,181,0,2
48,188,1,2
49,191,1,2
50,197,0,2
51,200,4,1
