,step,vertical_idx,horizontal_idx
0,5,1,1
1,6,0,3
2,12,3,4
3,13,0,0
4,14,4,0
5,17,3,0
6,19,4,1
7,24,0,1
8,24,1,2
9,24,2,4
10,31,2,2
11,31,3,2
12,35,0,3
13,36,0,2
14,55,0,0
15,57,0,0
16,66,2,1
17,69,0,0
18,70,4,1
19,72,3,3
20,75,1,4
21,85,2,2
22,86,4,3
23,90,4,2
24,92,3,3
25,102,3,0
26,112,3,1
27,115,1,1
28,118,2,2
29,119,3,2
30,119,4,0
31,125,3,2
32,126,1,4
33,131,1,0
34,142,2,1
35,152,0,3
36,157,1,4
37,166,4,1
38,168,0,4
39,168,3,2
40,171,3,1
41,180,4,2
42,183,0,0
43,192,0,4
44,195,3,0
45,199,4,0
