,step,vertical_idx,horizontal_idx
0,1,2,2
1,3,1,3
2,9,1,2
3,12,4,2
4,13,0,2
5,14,4,1
6,18,2,1
7,22,4,0
8,23,0,0
9,30,0,1
10,36,2,2
11,36,3,0
12,39,4,1
13,41,0,1
14,41,4,0
15,43,0,0
16,47,3,1
17,48,2,2
18,52,1,1
19,53,3,0
20,54,0,1
21,68,4,2
22,78,1,1
23,80,3,2
24,81,4,1
25,99,0,3
26,101,4,0
27,105,4,1
28,112,3,3
29,113,1,1
30,114,1,2
31,115,3,1
32,116,0,0
33,117,2,3
34,127,4,2
35,128,1,0
36,131,3,1
37,132,3,4
38,133,2,4
39,133,3,0
40,134,2,1
41,142,1,0
42,142,2,2
43,144,3,2
44,156,4,1
45,162,0,2
46,163,1,0
47,164,0,3
48,170,1,2
49,170,3,1
50,178,2,1
51,179,4,0
52,180,1,2
53,184,0,0
54,184,3,2
55,187,0,1
56,187,4,3
57,189,0,4
58,189,4,0
59,190,2,4
60,191,4,2
