,step,vertical_idx,horizontal_idx
0,3,1,0
1,4,4,0
2,17,4,2
3,22,3,0
4,23,2,1
5,23,3,0
6,23,4,1
7,28,3,0
8,29,1,3
9,31,4,1
10,33,0,0
11,41,0,0
12,43,2,1
13,46,1,0
14,54,3,0
15,64,2,1
16,68,4,1
17,71,2,1
18,75,0,1
19,76,1,2
20,81,4,1
21,85,0,1
22,87,0,3
23,94,3,0
24,94,3,2
25,109,2,4
26,117,1,2
27,121,4,2
28,122,3,1
29,122,4,1
30,126,1,0
31,126,1,1
32,132,2,1
33,133,3,1
34,134,3,0
35,140,0,1
36,144,1,1
37,147,0,2
38,151,3,1
39,152,3,0
40,154,1,1
41,156,3,3
42,159,0,2
43,159,4,0
44,165,3,3
45,166,0,3
46,170,0,3
47,171,3,2
48,175,4,4
49,179,4,4
50,181,3,4
51,186,4,2
52,192,1,2
