,step,vertical_idx,horizontal_idx
0,6,0,2
1,6,1,1
2,11,3,0
3,11,4,4
4,14,3,0
5,20,0,2
6,21,1,0
7,25,1,0
8,29,0,3
9,41,0,2
10,52,2,2
11,52,4,0
12,56,2,1
13,60,4,0
14,68,0,1
15,70,1,3
16,72,4,0
17,80,2,3
18,90,0,3
19,91,1,0
20,92,4,3
21,102,2,1
22,105,0,0
23,108,4,1
24,109,1,0
25,131,4,0
26,132,0,0
27,140,3,2
28,143,2,1
29,144,3,4
30,144,4,4
31,155,1,0
32,156,0,4
33,157,3,2
34,158,3,1
35,159,0,0
36,166,0,2
37,166,0,3
38,169,4,1
39,172,1,1
40,176,0,4
41,176,3,2
42,176,4,1
43,180,1,4
44,192,0,1
45,192,1,3
46,194,3,4
47,197,1,0
