,step,vertical_idx,horizontal_idx
0,2,0,0
1,4,1,0
2,10,3,1
3,11,3,3
4,14,0,4
5,19,3,0
6,20,1,0
7,21,0,3
8,21,1,4
9,22,3,0
10,41,3,3
11,47,0,0
12,56,0,0
13,60,0,2
14,62,3,2
15,65,4,2
16,71,3,3
17,76,2,2
18,78,3,3
19,82,2,4
20,83,4,0
21,90,2,1
22,91,4,3
23,97,0,0
24,102,0,0
25,106,0,1
26,109,4,0
27,118,1,0
28,126,4,3
29,134,4,3
30,135,1,0
31,142,3,1
32,145,2,1
33,148,3,2
34,149,4,2
35,150,0,1
36,157,1,1
37,160,3,0
38,168,0,0
39,185,4,0
40,190,0,1
41,190,4,0
42,192,3,3
43,195,0,0
44,198,2,3
45,199,4,1
