,step,vertical_idx,horizontal_idx
0,3,0,4
1,4,4,0
2,6,4,2
3,8,0,0
4,10,0,0
5,12,4,1
6,13,0,2
7,14,3,1
8,20,4,2
9,27,1,1
10,33,3,2
11,43,2,1
12,43,2,2
13,48,3,3
14,52,2,2
15,55,2,1
16,57,3,0
17,62,3,0
18,64,1,4
19,65,4,0
20,66,0,0
21,73,3,1
22,80,1,0
23,82,0,1
24,82,4,0
25,86,3,3
26,87,4,1
27,90,3,3
28,93,0,1
29,100,4,1
30,101,3,0
31,103,3,2
32,118,4,3
33,120,3,1
34,127,1,3
35,135,2,2
36,147,4,1
37,155,0,0
38,161,0,2
39,161,3,0
40,165,3,2
41,166,3,2
42,169,1,2
43,170,0,1
44,174,1,0
45,176,1,1
46,182,0,2
47,187,0,0
48,189,2,1
49,200,2,1
