,step,vertical_idx,horizontal_idx
0,8,1,0
1,22,3,0
2,22,3,3
3,33,0,2
4,35,1,3
5,39,1,1
6,41,0,0
7,46,0,1
8,47,0,1
9,57,3,1
10,61,0,1
11,63,1,1
12,63,4,3
13,64,3,0
14,64,3,3
15,67,3,0
16,68,4,0
17,72,1,2
18,72,2,2
19,77,0,1
20,83,2,3
21,95,3,1
22,98,4,1
23,101,1,1
24,103,1,4
25,103,4,1
26,105,4,3
27,117,3,3
28,119,3,0
29,127,0,2
30,128,0,2
31,128,3,0
32,136,2,2
33,138,1,0
34,138,1,1
35,140,2,2
36,141,4,1
37,143,2,1
38,146,1,2
39,146,4,4
40,148,2,2
41,154,3,0
42,155,4,4
43,156,1,1
44,158,0,1
45,159,1,3
46,168,1,2
47,176,1,3
48,187,1,0
49,188,0,2
50,189,1,0
51,193,2,2
52,193,4,1
53,197,3,2
