,step,vertical_idx,horizontal_idx
0,2,1,0
1,7,1,0
2,9,4,2
3,16,3,0
4,21,4,2
5,27,1,2
6,29,3,2
7,36,4,0
8,43,3,3
9,45,1,0
10,45,3,2
11,48,4,0
12,51,4,0
13,55,1,3
14,55,2,3
15,61,1,2
16,62,0,2
17,66,2,1
18,73,3,2
19,76,1,1
20,85,3,3
21,86,1,0
22,93,2,3
23,99,4,4
24,107,4,1
25,115,3,0
26,123,1,0
27,126,2,1
28,128,1,2
29,128,4,2
30,131,1,1
31,133,4,1
32,135,2,2
33,135,4,0
34,139,2,2
35,143,1,1
36,143,4,4
37,146,1,0
38,153,2,2
39,154,1,1
40,154,3,0
41,160,4,2
42,164,2,3
43,165,3,1
44,168,1,2
45,177,0,1
46,181,1,3
47,183,1,3
48,186,4,1
49,193,2,1
50,196,4,3
51,198,3,0
