,step,vertical_idx,horizontal_idx
0,2,2,3
1,4,4,0
2,9,0,1
3,14,3,1
4,16,4,0
5,18,0,0
6,18,4,2
7,33,4,1
8,35,0,0
9,42,1,2
10,46,3,1
11,48,0,0
12,52,3,1
13,54,4,1
14,55,2,2
15,58,3,1
16,68,0,0
17,71,0,2
18,77,3,1
19,79,1,2
20,81,3,0
21,87,4,3
22,89,2,3
23,89,4,2
24,90,1,0
25,93,0,2
26,93,3,2
27,97,0,3
28,108,0,4
29,116,3,3
30,126,0,1
31,133,0,1
32,136,2,1
33,138,3,1
34,140,4,3
35,143,2,2
36,147,3,1
37,151,1,2
38,152,4,1
39,154,0,0
40,158,2,1
41,172,4,1
42,173,1,0
43,174,4,2
44,176,0,2
45,177,4,1
46,184,2,2
47,185,1,3
48,188,2,1
49,192,4,1
50,198,0,0
51,198,2,1
