,step,vertical_idx,horizontal_idx
0,7,4,0
1,16,0,3
2,17,0,1
3,20,0,3
4,20,1,4
5,25,1,3
6,29,1,1
7,32,3,1
8,44,3,0
9,49,3,1
10,54,3,0
11,68,2,4
12,79,4,1
13,85,4,4
14,87,3,2
15,88,1,0
16,96,0,1
17,104,3,1
18,108,0,3
19,108,1,2
20,110,2,1
21,116,0,0
22,116,3,0
23,119,0,1
24,126,3,1
25,127,3,2
26,130,3,1
27,131,4,1
28,133,0,3
29,134,1,1
30,135,0,0
31,146,3,1
32,166,3,1
33,170,3,3
34,174,0,0
35,177,0,1
36,179,1,0
37,182,0,2
38,182,1,1
39,189,2,2
40,189,4,2
41,192,2,3
42,195,0,0
43,197,1,0
44,197,1,1
45,200,2,2
