,step,vertical_idx,horizontal_idx
0,4,0,2
1,4,3,4
2,9,3,4
3,13,3,0
4,14,1,0
5,22,0,2
6,23,0,0
7,25,4,0
8,26,4,1
9,29,1,1
10,29,4,1
11,30,0,0
12,30,4,1
13,31,2,1
14,33,0,3
15,35,0,0
16,36,4,0
17,37,3,1
18,37,4,1
19,38,4,3
20,41,1,2
21,48,2,1
22,49,2,2
23,54,4,2
24,58,0,4
25,62,4,0
26,64,1,3
27,66,1,1
28,72,4,2
29,72,4,4
30,77,0,3
31,79,0,0
32,81,3,4
33,85,3,4
34,86,0,0
35,87,0,3
36,88,4,0
37,89,1,3
38,93,3,0
39,96,1,2
40,97,4,2
41,99,1,2
42,105,0,0
43,111,4,4
44,118,3,1
45,118,4,2
46,121,1,2
47,124,0,0
48,126,2,4
49,129,3,0
50,135,1,4
51,137,0,2
52,146,0,0
53,159,3,1
54,165,3,1
55,169,2,1
56,170,1,2
57,171,1,0
58,174,4,2
59,185,3,2
60,186,4,4
61,187,2,1
