,step,vertical_idx,horizontal_idx
0,1,3,3
1,8,1,1
2,10,3,2
3,11,0,0
4,11,2,3
5,14,4,0
6,14,4,3
7,15,3,1
8,20,4,0
9,32,3,1
10,34,0,1
11,34,0,3
12,34,2,2
13,34,3,1
14,46,4,1
15,48,4,1
16,49,2,1
17,50,0,1
18,54,3,4
19,55,3,2
20,57,3,2
21,72,1,1
22,72,2,2
23,72,3,1
24,79,3,3
25,80,0,3
26,87,3,2
27,91,3,0
28,93,2,4
29,96,1,3
30,99,3,1
31,103,4,3
32,106,1,0
33,109,3,2
34,110,0,1
35,110,4,1
36,114,4,1
37,125,4,0
38,130,0,0
39,136,0,2
40,136,4,0
41,137,3,2
42,140,4,2
43,141,3,1
44,142,2,2
45,145,1,1
46,147,0,1
47,149,3,1
48,150,3,1
49,151,4,0
50,157,0,0
51,157,3,3
52,161,0,0
53,165,2,2
54,165,3,2
55,166,3,3
56,170,1,1
57,172,0,2
58,182,0,1
59,185,3,0
60,195,0,2
61,196,3,4
62,199,4,1
