,step,vertical_idx,horizontal_idx
0,2,4,1
1,2,4,2
2,6,0,1
3,9,1,0
4,14,3,0
5,21,0,3
6,25,3,0
7,26,4,3
8,30,0,2
9,32,4,0
10,33,1,0
11,33,2,2
12,36,0,0
13,36,4,3
14,51,1,0
15,53,2,1
16,56,0,1
17,58,4,4
18,71,4,1
19,76,1,3
20,76,3,3
21,77,0,3
22,79,1,0
23,80,3,3
24,84,3,2
25,87,4,1
26,88,4,1
27,91,4,2
28,98,1,0
29,99,1,2
30,102,0,1
31,111,3,0
32,115,0,0
33,119,3,2
34,124,0,0
35,127,1,0
36,136,1,3
37,141,1,1
38,145,4,3
39,148,1,1
40,151,4,0
41,155,1,1
42,156,3,1
43,157,2,2
44,158,4,2
45,163,0,0
46,172,1,1
47,175,1,1
48,176,1,2
49,180,1,0
50,182,3,1
51,184,2,1
52,185,1,0
53,189,2,4
54,193,3,2
55,195,1,4
56,197,3,0
57,198,2,1
