,step,vertical_idx,horizontal_idx
0,1,3,2
1,9,4,3
2,12,4,1
3,13,1,1
4,13,4,1
5,14,4,2
6,15,1,1
7,20,1,0
8,22,0,0
9,22,1,3
10,22,3,1
11,23,2,2
12,28,3,1
13,28,4,1
14,30,2,2
15,33,3,2
16,38,1,0
17,40,2,2
18,41,3,3
19,48,3,0
20,59,2,3
21,62,0,0
22,65,2,1
23,65,3,4
24,70,4,1
25,77,3,2
26,80,2,4
27,83,3,1
28,90,0,1
29,91,4,1
30,108,0,2
31,111,1,4
32,122,1,1
33,128,1,2
34,140,2,3
35,140,3,0
36,144,4,2
37,150,4,1
38,153,2,1
39,168,4,0
40,170,4,1
41,180,0,3
42,184,3,1
43,186,1,0
44,188,2,1
45,191,1,1
46,193,4,3
47,198,3,1
