,step,vertical_idx,horizontal_idx
0,14,4,1
1,17,1,0
2,26,1,4
3,31,3,3
4,40,4,2
5,43,0,0
6,51,0,4
7,51,4,0
8,52,1,0
9,52,1,2
10,53,0,1
11,54,4,3
12,55,0,3
13,56,1,1
14,57,2,3
15,64,2,1
16,74,1,3
17,74,4,2
18,75,0,0
19,79,4,2
20,84,2,1
21,84,2,2
22,85,2,3
23,85,4,1
24,95,4,3
25,96,3,1
26,105,4,0
27,105,4,4
28,106,1,4
29,111,1,2
30,111,3,1
31,112,4,2
32,114,2,3
33,116,3,3
34,119,4,1
35,124,1,0
36,126,0,1
37,132,0,2
38,136,0,0
39,138,0,0
40,144,2,2
41,144,4,0
42,146,4,0
43,147,0,0
44,153,4,3
45,155,2,1
46,156,3,2
47,160,4,0
48,171,2,2
49,171,4,2
50,178,0,1
51,193,3,1
52,200,1,1
