,step,vertical_idx,horizontal_idx
0,4,0,0
1,7,1,4
2,9,2,1
3,14,4,3
4,16,4,1
5,21,1,1
6,24,2,1
7,24,4,2
8,25,1,0
9,28,4,0
10,33,2,2
11,37,3,1
12,38,0,1
13,42,2,2
14,48,4,0
15,52,3,0
16,53,0,2
17,61,2,1
18,68,0,2
19,71,0,1
20,75,0,0
21,75,3,1
22,75,4,1
23,85,0,0
24,90,4,0
25,94,4,0
26,100,1,1
27,102,4,0
28,105,4,1
29,106,4,4
30,119,4,0
31,132,0,0
32,133,1,1
33,139,2,3
34,142,0,2
35,149,0,3
36,156,1,1
37,160,1,3
38,161,4,3
39,163,3,0
40,165,4,1
41,166,3,1
42,169,2,1
43,170,2,2
44,177,2,1
45,179,0,1
46,179,4,1
47,181,1,2
48,185,3,0
49,186,4,1
50,188,0,4
51,188,2,2
52,189,3,1
53,199,2,3
