,step,vertical_idx,horizontal_idx
0,1,4,0
1,3,4,0
2,3,4,1
3,5,0,3
4,6,4,4
5,9,0,3
6,13,2,2
7,18,1,2
8,20,3,2
9,20,4,0
10,22,1,0
11,30,4,0
12,30,4,3
13,31,1,0
14,32,3,0
15,35,2,3
16,35,4,3
17,46,4,1
18,49,1,3
19,57,3,1
20,58,3,3
21,65,0,0
22,72,2,1
23,73,4,3
24,81,3,3
25,84,1,0
26,86,2,2
27,91,3,2
28,91,4,2
29,92,3,2
30,98,2,2
31,101,0,0
32,114,0,2
33,118,0,2
34,118,1,0
35,119,1,1
36,119,2,1
37,121,3,3
38,128,0,1
39,133,2,1
40,133,3,0
41,138,0,0
42,145,3,3
43,147,4,2
44,148,3,0
45,155,4,1
46,156,1,2
47,160,3,1
48,163,1,2
49,170,1,0
50,176,0,0
51,182,0,0
52,188,0,3
53,191,1,1
