,step,vertical_idx,horizontal_idx
0,3,1,4
1,4,4,3
2,5,2,2
3,5,3,0
4,6,1,0
5,10,4,0
6,12,0,0
7,13,3,2
8,15,1,1
9,18,4,1
10,25,3,1
11,29,1,1
12,33,0,1
13,40,3,1
14,43,3,0
15,47,0,2
16,62,1,1
17,66,0,0
18,81,0,2
19,81,3,2
20,85,3,0
21,86,1,0
22,88,3,4
23,94,3,0
24,97,3,3
25,99,1,3
26,112,0,2
27,112,4,3
28,113,2,2
29,120,3,1
30,121,0,3
31,121,3,2
32,122,1,4
33,122,4,2
34,133,1,1
35,143,3,0
36,146,2,2
37,146,4,1
38,152,3,1
39,155,0,3
40,157,4,1
41,159,0,0
42,160,2,3
43,163,0,0
44,164,3,2
45,178,1,3
46,183,0,3
47,184,1,0
48,186,1,1
49,187,1,4
50,197,4,4
51,198,3,3
52,199,3,1
53,200,3,1
