,step,vertical_idx,horizontal_idx
0,2,0,1
1,4,4,2
2,13,0,0
3,18,2,1
4,18,3,0
5,22,2,1
6,27,1,1
7,30,3,2
8,36,4,2
9,37,4,0
10,38,2,1
11,52,4,1
12,53,3,3
13,56,0,2
14,64,0,0
15,65,1,0
16,72,1,3
17,73,1,1
18,75,3,0
19,83,3,2
20,84,3,1
21,88,1,1
22,93,2,2
23,96,3,2
24,97,2,1
25,98,2,1
26,105,4,1
27,106,4,0
28,113,1,0
29,123,3,1
30,135,0,3
31,135,3,0
32,135,4,4
33,136,0,2
34,138,3,1
35,139,3,0
36,143,2,4
37,145,0,1
38,147,2,2
39,151,4,0
40,157,4,0
41,162,2,1
42,162,3,0
43,164,3,3
44,172,0,3
45,173,1,1
46,173,2,1
47,175,3,0
48,176,4,2
49,181,0,1
50,181,0,3
51,188,1,2
52,193,2,4
