,step,vertical_idx,horizontal_idx
0,3,3,1
1,6,3,1
2,8,1,1
3,10,4,0
4,18,1,0
5,21,4,2
6,24,0,0
7,24,4,0
8,25,1,1
9,25,4,2
10,26,2,1
11,31,4,2
12,32,4,2
13,39,3,1
14,40,4,0
15,45,1,2
16,51,4,1
17,54,3,4
18,55,4,3
19,61,0,0
20,65,1,2
21,69,3,0
22,71,3,1
23,75,1,1
24,76,0,4
25,76,3,2
26,81,3,4
27,92,0,2
28,112,2,3
29,120,2,1
30,120,3,1
31,126,4,0
32,131,2,1
33,136,3,0
34,138,0,1
35,138,1,1
36,142,1,1
37,150,1,3
38,150,2,1
39,153,0,2
40,167,3,2
41,168,3,0
42,169,4,0
43,171,1,3
44,176,1,2
45,178,3,0
46,182,3,1
47,183,0,1
48,185,3,0
