,step,vertical_idx,horizontal_idx
0,2,0,2
1,3,1,3
2,5,3,3
3,10,0,0
4,13,3,4
5,15,0,3
6,25,2,2
7,46,3,2
8,52,0,4
9,52,1,4
10,58,0,0
11,58,4,0
12,63,1,0
13,64,4,0
14,72,1,3
15,73,2,4
16,73,4,0
17,81,1,2
18,84,0,1
19,88,3,0
20,91,3,1
21,94,4,0
22,96,1,3
23,98,2,2
24,100,1,2
25,102,0,2
26,104,2,1
27,109,0,1
28,110,3,0
29,116,0,0
30,120,3,1
31,126,4,2
32,127,3,3
33,128,3,1
34,128,4,2
35,131,2,2
36,136,2,1
37,141,1,2
38,145,3,0
39,151,1,1
40,155,0,0
41,160,3,1
42,162,4,1
43,165,0,4
44,177,0,3
45,186,0,0
46,194,0,1
47,195,0,2
48,197,3,0
49,200,4,3
