,step,vertical_idx,horizontal_idx
0,17,3,1
1,18,1,3
2,23,3,1
3,29,1,2
4,31,1,0
5,33,1,3
6,33,4,3
7,60,2,2
8,67,4,0
9,68,4,3
10,73,3,2
11,75,0,1
12,76,0,0
13,79,1,0
14,86,0,3
15,88,3,0
16,90,1,1
17,92,2,2
18,97,4,0
19,99,0,0
20,99,4,0
21,101,0,3
22,101,1,0
23,102,1,1
24,108,2,2
25,108,3,3
26,120,4,3
27,121,4,1
28,129,0,0
29,131,0,2
30,131,4,0
31,136,2,3
32,156,1,0
33,159,1,1
34,163,0,3
35,164,0,1
36,166,0,2
37,168,1,0
38,168,4,1
39,174,0,2
40,175,0,2
41,175,4,4
42,179,3,3
43,180,0,1
44,183,2,2
45,196,1,0
