,step,vertical_idx,horizontal_idx
0,2,1,1
1,10,4,4
2,16,3,4
3,17,1,1
4,18,0,2
5,21,4,1
6,29,0,1
7,42,1,1
8,43,2,1
9,44,3,2
10,48,1,3
11,49,4,2
12,59,1,0
13,62,4,0
14,65,0,2
15,68,0,3
16,70,4,2
17,71,1,1
18,75,0,0
19,77,1,3
20,84,4,2
21,86,3,1
22,89,3,0
23,90,3,0
24,90,4,0
25,93,0,2
26,98,0,2
27,101,4,0
28,111,2,2
29,112,3,0
30,113,1,4
31,114,4,0
32,126,4,0
33,128,2,2
34,134,1,0
35,136,3,1
36,139,0,2
37,144,3,2
38,160,0,1
39,162,4,4
40,164,3,0
41,165,0,2
42,167,0,0
43,169,0,2
44,186,3,2
45,193,1,0
46,194,3,2
